time_seconds,Wind torque magnitude,F_sub_x,F_sub_y,F_sub_z,F_total,F_applied?,A_tilde,Wind_x,Wind_y,Wind_z,TailDrive_friction,TailDrive_damping,TailDrive_stiffness,TailDrive_position_setpoint,TailDrive_velocity_setpoint,TailDrive_effort_setpoint,TailDrive_effort_measured,TailDrive_effort_applied,TailDrive_position,TailDrive_velocity,Root_Body_position_x,Root_Body_position_y,Root_Body_position_z,Root_Body_velocity_x,Root_Body_velocity_y,Root_Body_velocity_z,Root_Body_acceleration_x,Root_Body_acceleration_y,Root_Body_acceleration_z,Root_Body_angular_velocity_x,Root_Body_angular_velocity_y,Root_Body_angular_velocity_z,Root_Body_angular_acceleration_x,Root_Body_angular_acceleration_y,Root_Body_angular_acceleration_z,Body_position_x,Body_position_y,Body_position_z,Body_velocity_x,Body_velocity_y,Body_velocity_z,Body_acceleration_x,Body_acceleration_y,Body_acceleration_z,Body_angular_velocity_x,Body_angular_velocity_y,Body_angular_velocity_z,Body_angular_acceleration_x,Body_angular_acceleration_y,Body_angular_acceleration_z,Tail_position_x,Tail_position_y,Tail_position_z,Tail_velocity_x,Tail_velocity_y,Tail_velocity_z,Tail_acceleration_x,Tail_acceleration_y,Tail_acceleration_z,Tail_angular_velocity_x,Tail_angular_velocity_y,Tail_angular_velocity_z,Tail_angular_acceleration_x,Tail_angular_acceleration_y,Tail_angular_acceleration_z,Endeffector_position_x,Endeffector_position_y,Endeffector_position_z,Endeffector_velocity_x,Endeffector_velocity_y,Endeffector_velocity_z,Endeffector_acceleration_x,Endeffector_acceleration_y,Endeffector_acceleration_z,Endeffector_angular_velocity_x,Endeffector_angular_velocity_y,Endeffector_angular_velocity_z,Endeffector_angular_acceleration_x,Endeffector_angular_acceleration_y,Endeffector_angular_acceleration_z,Body_Root_FixedJoint_force_x,Body_Root_FixedJoint_force_y,Body_Root_FixedJoint_force_z,Body_Root_FixedJoint_torque_x,Body_Root_FixedJoint_torque_y,Body_Root_FixedJoint_torque_z,TailDrive_force_x,TailDrive_force_y,TailDrive_force_z,TailDrive_torque_x,TailDrive_torque_y,TailDrive_torque_z,Tail_Endeffector_FixedJoint_force_x,Tail_Endeffector_FixedJoint_force_y,Tail_Endeffector_FixedJoint_force_z,Tail_Endeffector_FixedJoint_torque_x,Tail_Endeffector_FixedJoint_torque_y,Tail_Endeffector_FixedJoint_torque_z
0.09310344827586219,tensor(8.2828),-46.9546012878418,5.625938892364502,1.9482266902923584,47.3305549621582,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,9.137930870056152,0.0,10.835363388061523,11.952595710754395,0.3333694040775299,8.116451263427734,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3854700028896332,1.3307307958602905,0.0,-2.6850290298461914,-0.9284220337867737,0.0,-26.556421279907227,-32.04315185546875,8.116449356079102,0.0,0.0,100.79181671142578,0.0,0.0,2.700000047683716,0.27093997597694397,1.661461591720581,0.0,-5.370057582855225,-1.8568439483642578,0.0,-53.11283493041992,-64.08629608154297,8.116449356079102,0.0,0.0,100.79181671142578,0.0,0.0,0.0,-18.590024948120117,474.936279296875,10.792763710021973,10.894620895385742,-13.01301097869873,0.0,-22.659460067749023,-8.623702049255371,10.835363388061523,4.7824908477878125e-09,-1.2566373719380408e-08,0.0,-0.0006794947548769414,-0.0003390808997210115,0.0010118895443156362,8.654895376769556e-12,-1.7343810415626493e-11
0.09482758620689667,tensor(8.2888),-46.972412109375,5.720221519470215,2.072056293487549,47.36477279663086,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,9.310344696044922,0.0,10.808917999267578,11.938934326171875,0.34753111004829407,8.290237426757812,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.38079798221588135,1.3290756940841675,0.0,-2.7288284301757812,-0.9870455265045166,0.0,-25.791301727294922,-33.33158874511719,8.290237426757812,0.0,0.0,100.79548645019531,0.0,0.0,2.6999995708465576,0.2615959346294403,1.658151388168335,0.0,-5.457656383514404,-1.9740912914276123,0.0,-51.582603454589844,-66.6631851196289,8.290237426757812,0.0,0.0,100.79548645019531,0.0,0.0,0.0,-18.054431915283203,474.0343322753906,10.76187801361084,11.525979042053223,-12.638104438781738,0.0,-22.582901000976562,-9.332372665405273,10.808917999267578,5.175500028542501e-09,-1.2523909909134545e-08,0.0,-0.0006786170415580273,-0.00035886422847397625,0.001012012711726129,9.159852563944693e-12,-1.7321401257763824e-11
0.09655172413793116,tensor(8.2950),-46.99079132080078,5.811660289764404,2.2007699012756348,47.39992904663086,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,9.482758522033691,0.0,10.78232192993164,11.925210952758789,0.3619929254055023,8.464034080505371,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.37605151534080505,1.327317476272583,0.0,-2.771181106567383,-1.047924280166626,0.0,-24.978422164916992,-34.63232421875,8.464031219482422,0.0,0.0,100.80030822753906,0.0,0.0,2.6999995708465576,0.2521030008792877,1.654634952545166,0.0,-5.542361736297607,-2.095848321914673,0.0,-49.95683288574219,-69.26464080810547,8.464031219482422,0.0,0.0,100.80030822753906,0.0,0.0,0.0,-17.485397338867188,473.1238098144531,10.7305908203125,12.163345336914062,-12.239768981933594,0.0,-22.50580406188965,-10.057862281799316,10.78232192993164,5.57783907950693e-09,-1.248115477636702e-08,0.0,-0.0006777443923056126,-0.0003790990449488163,0.0010121478699147701,9.676336988617695e-12,-1.7299129143055758e-11
0.09827586206896564,tensor(8.3013),-47.009498596191406,5.900016784667969,2.3343756198883057,47.43577194213867,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,9.655172348022461,0.0,10.755434036254883,11.911382675170898,0.37675464153289795,8.637837409973145,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.3712335228919983,1.325452208518982,0.0,-2.8120052814483643,-1.1110759973526,0.0,-24.115585327148438,-35.943603515625,8.637835502624512,0.0,0.0,100.80498504638672,0.0,0.0,2.6999998092651367,0.24246704578399658,1.6509044170379639,0.0,-5.62401008605957,-2.2221519947052,0.0,-48.23116683959961,-71.88720703125,8.637835502624512,0.0,0.0,100.80498504638672,0.0,0.0,0.0,-16.881393432617188,472.20587158203125,10.698785781860352,12.805892944335938,-11.816969871520996,0.0,-22.42788314819336,-10.800321578979492,10.755434036254883,5.9895883808280814e-09,-1.243794223171335e-08,0.0,-0.0006768686580471694,-0.000399788812501356,0.0010122816311195493,1.02044362543241e-11,-1.727678070051475e-11
0.10000000000000013,tensor(8.3077),-47.028564453125,5.985098838806152,2.472925901412964,47.47233581542969,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,9.82758617401123,0.0,10.728354454040527,11.89748764038086,0.39181652665138245,8.81164836883545,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.36634618043899536,1.3234758377075195,0.0,-2.851205587387085,-1.1765114068984985,0.0,-23.201311111450195,-37.263668060302734,8.811646461486816,0.0,0.0,100.81005096435547,0.0,0.0,2.700000047683716,0.23269237577915192,1.646951675415039,0.0,-5.7024102210998535,-2.353022813796997,0.0,-46.402610778808594,-74.52732849121094,8.811646461486816,0.0,0.0,100.81005096435547,0.0,0.0,0.0,-16.241382598876953,471.2818298339844,10.666524887084961,13.45274829864502,-11.368964195251465,0.0,-22.349380493164062,-11.559733390808105,10.728354454040527,6.410740382989388e-09,-1.2394409942828588e-08,0.0,-0.0006759954849258065,-0.00042093172669410706,0.0010124193504452705,1.0744101788806582e-11,-1.7254494708018875e-11
0.10172413793103462,tensor(8.3141),-47.04787063598633,6.066667556762695,2.6164424419403076,47.509498596191406,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.0,0.0,10.70101547241211,11.883516311645508,0.40717846155166626,8.985466003417969,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.361393004655838,1.3213846683502197,0.0,-2.8886897563934326,-1.2442458868026733,0.0,-22.233631134033203,-38.59062957763672,8.985466003417969,0.0,0.0,100.81492614746094,0.0,0.0,2.6999998092651367,0.22278600931167603,1.6427693367004395,0.0,-5.777379035949707,-2.4884917736053467,0.0,-44.467262268066406,-77.18125915527344,8.985466003417969,0.0,0.0,100.81492614746094,0.0,0.0,0.0,-15.563983917236328,470.3529052734375,10.633772850036621,14.102980613708496,-10.894790649414062,0.0,-22.27016258239746,-12.336271286010742,10.70101547241211,6.841387456546499e-09,-1.2350475309119702e-08,0.0,-0.0006751206237822771,-0.000442531774751842,0.001012554974295199,1.129543160394153e-11,-1.723216187798915e-11
0.1034482758620691,tensor(8.3208),-47.06779098510742,6.1446332931518555,2.764974355697632,47.547645568847656,False,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.17241382598877,0.0,10.673502922058105,11.869478225708008,0.42284053564071655,9.159296035766602,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3563767671585083,1.3191745281219482,0.0,-2.9243619441986084,-1.3142801523208618,0.0,-21.211044311523438,-39.9224853515625,9.159295082092285,0.0,0.0,100.8199234008789,0.0,0.0,2.700000047683716,0.2127535492181778,1.6383490562438965,0.0,-5.848724365234375,-2.6285603046417236,0.0,-42.422088623046875,-79.84497833251953,9.159295082092285,0.0,0.0,100.8199234008789,0.0,0.0,0.0,-14.848149299621582,469.42059326171875,10.600578308105469,14.755603790283203,-10.393706321716309,0.0,-22.190427780151367,-13.129942893981934,10.673502922058105,7.281539371462031e-09,-1.230625912285177e-08,0.0,-0.0006742484983988106,-0.0004645880835596472,0.0010126918787136674,1.1858410954579401e-11,-1.720990364106889e-11
0.10517241379310359,tensor(8.3276),-47.08794403076172,6.218664169311523,2.9185187816619873,47.586387634277344,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.344827651977539,0.0,10.645755767822266,11.855316162109375,0.4388028085231781,9.333128929138184,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.3513003885746002,1.3168413639068604,0.0,-2.958123207092285,-1.3866204023361206,0.0,-20.131614685058594,-41.25712585449219,9.333128929138184,0.0,0.0,100.82432556152344,0.0,0.0,2.6999998092651367,0.20260077714920044,1.6336827278137207,0.0,-5.91624641418457,-2.773240804672241,0.0,-40.26322555541992,-82.5142593383789,9.333128929138184,0.0,0.0,100.82432556152344,0.0,0.0,0.0,-14.092534065246582,468.486328125,10.566886901855469,15.409603118896484,-9.864776611328125,0.0,-22.110078811645508,-13.940858840942383,10.645755767822266,7.731252971154845e-09,-1.2261699211535415e-08,0.0,-0.0006733756745234132,-0.00048710248665884137,0.0010128228459507227,1.2433081474083618e-11,-1.718762458746692e-11
0.10689655172413808,tensor(8.3345),-47.10842514038086,6.2885637283325195,3.0771219730377197,47.625816345214844,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.517241477966309,0.0,10.617859840393066,11.84112548828125,0.45506516098976135,9.506970405578613,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.34616774320602417,1.3143812417984009,0.0,-2.989868402481079,-1.4612675905227661,0.0,-18.99390983581543,-42.59239196777344,9.506970405578613,0.0,0.0,100.82881164550781,0.0,0.0,2.6999995708465576,0.19233548641204834,1.6287624835968018,0.0,-5.979737281799316,-2.9225351810455322,0.0,-37.98782730102539,-85.1847915649414,9.506970405578613,0.0,0.0,100.82881164550781,0.0,0.0,0.0,-13.296120643615723,467.5516052246094,10.53278923034668,16.06389617919922,-9.307282447814941,0.0,-22.02931022644043,-14.769096374511719,10.617859840393066,8.190570000010666e-09,-1.221690126840258e-08,0.0,-0.000672506692353636,-0.0005100761190988123,0.0010129542788490653,1.3019470918029796e-11,-1.7165437474209178e-11
0.10862068965517256,tensor(8.3416),-47.1293830871582,6.354185104370117,3.240727424621582,47.66609573364258,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.689655303955078,0.0,10.589807510375977,11.826848983764648,0.47162768244743347,9.68082046508789,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3409821391105652,1.3117904663085938,0.0,-3.019496202468872,-1.5382131338119507,0.0,-17.796201705932617,-43.92588806152344,9.680817604064941,0.0,0.0,100.832763671875,0.0,0.0,2.700000047683716,0.18196429312229156,1.6235809326171875,0.0,-6.038991451263428,-3.0764260292053223,0.0,-35.5923957824707,-87.85176086425781,9.680817604064941,0.0,0.0,100.832763671875,0.0,0.0,0.0,-12.457698822021484,466.6181640625,10.498241424560547,16.71731948852539,-8.720383644104004,0.0,-21.948116302490234,-15.614727020263672,10.589807510375977,8.659538863753369e-09,-1.2171878616129561e-08,0.0,-0.0006716400966979563,-0.0005335101159289479,0.0010130810551345348,1.3617617450334407e-11,-1.71433249540609e-11
0.11034482758620705,tensor(8.3487),-47.150543212890625,6.415186882019043,3.40933895111084,47.70693588256836,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,10.862069129943848,0.0,10.561497688293457,11.81248664855957,0.48849037289619446,9.854673385620117,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700000047683716,0.3357473611831665,1.3090648651123047,0.0,-3.0468990802764893,-1.6174490451812744,0.0,-16.536579132080078,-45.25506591796875,9.854673385620117,0.0,0.0,100.835205078125,0.0,0.0,2.700000047683716,0.1714947372674942,1.6181297302246094,0.0,-6.0937981605529785,-3.234898090362549,0.0,-33.073158264160156,-90.5101318359375,9.854673385620117,0.0,0.0,100.835205078125,0.0,0.0,0.0,-11.575934410095215,465.6876525878906,10.463159561157227,17.368648529052734,-8.103155136108398,0.0,-21.86631202697754,-16.47785186767578,10.561497688293457,9.138207524017616e-09,-1.2126513126986538e-08,0.0,-0.0006707702414132655,-0.0005574063397943974,0.0010131924645975232,1.4227557500190446e-11,-1.7121122228291874e-11
0.11206896551724153,tensor(8.3560),-47.172096252441406,6.471384048461914,3.5829734802246094,47.748538970947266,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.034482955932617,0.0,10.53307056427002,11.798095703125,0.5056533217430115,10.028531074523926,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.3304673731327057,1.3062002658843994,0.0,-3.0719640254974365,-1.6989617347717285,0.0,-15.213894844055176,-46.57747268676758,10.028531074523926,0.0,0.0,100.83714294433594,0.0,0.0,2.6999993324279785,0.16093474626541138,1.6124005317687988,0.0,-6.143928050994873,-3.397923707962036,0.0,-30.42778778076172,-93.15494537353516,10.028531074523926,0.0,0.0,100.83714294433594,0.0,0.0,0.0,-10.650033950805664,464.761962890625,10.427688598632812,18.016645431518555,-7.455022811889648,0.0,-21.784238815307617,-17.358497619628906,10.53307056427002,9.626586638944445e-09,-1.2080992206620067e-08,0.0,-0.0006699052173644304,-0.0005817640339955688,0.0010132984025403857,1.4849269383554464e-11,-1.7099035728995737e-11
0.11379310344827602,tensor(8.3634),-47.1942253112793,6.522593975067139,3.761601209640503,47.79109573364258,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.206896781921387,0.0,10.50461483001709,11.78365707397461,0.5231164693832397,10.202392578125,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.32514631748199463,1.3031933307647705,0.0,-3.094578742980957,-1.7827333211898804,0.0,-13.826789855957031,-47.89048385620117,10.202388763427734,0.0,0.0,100.83892059326172,0.0,0.0,2.6999998092651367,0.15029264986515045,1.606386661529541,0.0,-6.189156532287598,-3.5654659271240234,0.0,-27.653564453125,-95.78095245361328,10.202388763427734,0.0,0.0,100.83892059326172,0.0,0.0,0.0,-9.679022789001465,463.8428649902344,10.391876220703125,18.66002082824707,-6.77531099319458,0.0,-21.70207405090332,-18.256771087646484,10.50461483001709,1.0124748150985852e-08,-1.2035426877332611e-08,0.0,-0.0006690488662570715,-0.0006065853522159159,0.0010134032927453518,1.5482828560897666e-11,-1.7077183417368857e-11
0.1155172413793105,tensor(8.3709),-47.21641159057617,6.568410396575928,3.945152521133423,47.83406448364258,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.379310607910156,0.0,10.475923538208008,11.769180297851562,0.5408797860145569,10.376253128051758,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.31978845596313477,1.300039529800415,0.0,-3.1146297454833984,-1.868737816810608,0.0,-12.373249053955078,-49.191009521484375,10.376252174377441,0.0,0.0,100.83851623535156,0.0,0.0,2.6999995708465576,0.13957691192626953,1.60007905960083,0.0,-6.229259967803955,-3.737475633621216,0.0,-24.74650764465332,-98.38201904296875,10.376252174377441,0.0,0.0,100.83851623535156,0.0,0.0,0.0,-8.661526679992676,462.93243408203125,10.355539321899414,19.29730987548828,-6.063066005706787,0.0,-21.619422912597656,-19.17275047302246,10.475923538208008,1.0632727587278623e-08,-1.1989590653627147e-08,0.0,-0.0006681894301436841,-0.000631871575023979,0.0010134860640391707,1.6128246307922645e-11,-1.7055246104291655e-11
0.11724137931034499,tensor(8.3786),-47.23912811279297,6.608722686767578,4.133605480194092,47.8779411315918,False,9.950000889599323,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.551724433898926,0.0,10.447246551513672,11.75471305847168,0.5589433312416077,10.5501127243042,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.3143983483314514,1.2967355251312256,0.0,-3.131997585296631,-1.9569485187530518,0.0,-10.852558135986328,-50.47637176513672,10.55010986328125,0.0,0.0,100.83775329589844,0.0,0.0,2.6999995708465576,0.12879668176174164,1.5934710502624512,0.0,-6.263994216918945,-3.9138967990875244,0.0,-21.705110549926758,-100.95272827148438,10.55010986328125,0.0,0.0,100.83775329589844,0.0,0.0,0.0,-7.597007751464844,462.03265380859375,10.3189058303833,19.927146911621094,-5.317903995513916,0.0,-21.53683853149414,-20.106464385986328,10.447246551513672,1.1150541823212734e-08,-1.194379084523689e-08,0.0,-0.0006673404714092612,-0.0006576221785508096,0.0010135653428733349,1.678551915518245e-11,-1.7033575938629752e-11
0.11896551724137948,tensor(8.3865),-47.26237106323242,6.6432623863220215,4.326916694641113,47.9227180480957,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.724138259887695,0.0,10.418482780456543,11.740255355834961,0.5773071050643921,10.723968505859375,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999995708465576,0.308980792760849,1.293277382850647,0.0,-3.1465635299682617,-2.047330856323242,0.0,-9.26310920715332,-51.74333572387695,10.72396469116211,0.0,0.0,100.8354721069336,0.0,0.0,2.6999995708465576,0.117961585521698,1.586554765701294,0.0,-6.293126583099365,-4.094661235809326,0.0,-18.52621841430664,-103.48665618896484,10.72396469116211,0.0,0.0,100.8354721069336,0.0,0.0,0.0,-6.484360694885254,461.145751953125,10.281883239746094,20.547975540161133,-4.539048671722412,0.0,-21.454132080078125,-21.058013916015625,10.418482780456543,1.1678246814028626e-08,-1.1897924423465156e-08,0.0,-0.0006664960528723896,-0.0006838393746875226,0.0010136294877156615,1.745470261382831e-11,-1.701202199944074e-11
0.12068965517241396,tensor(8.3944),-47.28587341308594,6.671684265136719,4.52499532699585,47.96812438964844,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,11.896552085876465,0.0,10.38972282409668,11.725835800170898,0.5959710478782654,10.897818565368652,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.30354058742523193,1.2896612882614136,0.0,-3.158207416534424,-2.139843702316284,0.0,-7.6038970947265625,-52.98877716064453,10.897815704345703,0.0,0.0,100.83203887939453,0.0,0.0,2.6999998092651367,0.10708115994930267,1.5793225765228271,0.0,-6.3164143562316895,-4.279687404632568,0.0,-15.207793235778809,-105.97754669189453,10.897815704345703,0.0,0.0,100.83203887939453,0.0,0.0,0.0,-5.322877883911133,460.2738952636719,10.244539260864258,21.158260345458984,-3.726010322570801,0.0,-21.37152862548828,-22.027435302734375,10.38972282409668,1.221586565236521e-08,-1.1852116621469122e-08,0.0,-0.0006656608893536031,-0.0007105228723958135,0.0010136821074411273,1.8135788010242848e-11,-1.6990703982644462e-11
0.12241379310344845,tensor(8.4024),-47.309444427490234,6.693666458129883,4.727686405181885,48.013954162597656,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,12.068965911865234,0.0,10.360944747924805,11.71147346496582,0.6149351596832275,11.071657180786133,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.29808318614959717,1.2858836650848389,0.0,-3.166802167892456,-2.234443187713623,0.0,-5.873714923858643,-54.20931625366211,11.0716552734375,0.0,0.0,100.82713317871094,0.0,0.0,2.6999993324279785,0.09616637229919434,1.5717673301696777,0.0,-6.333604335784912,-4.468886375427246,0.0,-11.747421264648438,-108.41862487792969,11.0716552734375,0.0,0.0,100.82713317871094,0.0,0.0,0.0,-4.111719131469727,459.4195251464844,10.20686149597168,21.756351470947266,-2.8782029151916504,0.0,-21.28900146484375,-23.01481819152832,10.360944747924805,1.2763440082608213e-08,-1.1806344346609876e-08,0.0,-0.0006648324197158217,-0.0007376742432825267,0.0010137198260053992,1.882881177361906e-11,-1.696955596874883e-11
0.12413793103448294,tensor(8.4107),-47.33372116088867,6.709116458892822,4.935018062591553,48.06087875366211,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,12.241379737854004,0.0,10.332304000854492,11.697225570678711,0.634199321269989,11.245488166809082,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999993324279785,0.2926136255264282,1.2819411754608154,0.0,-3.172227621078491,-2.331073760986328,0.0,-4.0719523429870605,-55.40162658691406,11.2454833984375,0.0,0.0,100.82146453857422,0.0,0.0,2.6999993324279785,0.08522724360227585,1.5638823509216309,0.0,-6.344452857971191,-4.66214656829834,0.0,-8.143895149230957,-110.80322265625,11.2454833984375,0.0,0.0,100.82146453857422,0.0,0.0,0.0,-2.8504478931427,458.58489990234375,10.16898250579834,22.34058380126953,-1.9953126907348633,0.0,-21.206928253173828,-24.020137786865234,10.332304000854492,1.3320965663865536e-08,-1.1760830531670763e-08,0.0,-0.0006640204228460789,-0.0007652916829101741,0.0010137500939890742,1.9533734005316994e-11,-1.6948829492657858e-11
0.1258620689655174,tensor(8.4190),-47.35824966430664,6.7176361083984375,5.1468024253845215,48.10841751098633,False,9.950000148266554,-30.0,0.0,0.0,0.019999999552965164,10.0,0.0,0.0,12.413793563842773,0.0,10.303680419921875,11.683053970336914,0.6537637114524841,11.419304847717285,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999998092651367,0.28713762760162354,1.2778301239013672,0.0,-3.174354314804077,-2.4296817779541016,0.0,-2.1972758769989014,-56.56195068359375,11.419300079345703,0.0,0.0,100.813720703125,0.0,0.0,2.6999998092651367,0.07427526265382767,1.5556602478027344,0.0,-6.348707675933838,-4.859362602233887,0.0,-4.3945465087890625,-113.12388610839844,11.419300079345703,0.0,0.0,100.813720703125,0.0,0.0,0.0,-1.5381364822387695,457.7726135253906,10.130792617797852,22.909156799316406,-1.076695442199707,0.0,-21.125062942504883,-25.043556213378906,10.303680419921875,1.388853032580073e-08,-1.1715431291747791e-08,0.0,-0.0006632164004258811,-0.0007933792658150196,0.001013759640045464,2.025066052346869e-11,-1.6928311183384004e-11
